,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
140,0.026509572901325478,0.029455081001472753,0.02466863033873343,0.01804123711340206,0.016200294550810013,0.013622974963181149,0.013991163475699557,0.023195876288659795,0.032400589101620025,0.02982326951399116
141,0.0033136966126656848,0.005522827687776141,0.004050073637702503,0.005522827687776141,0.004050073637702503,0.004418262150220913,0.0022091310751104565,0.005154639175257732,0.005154639175257732,0.011045655375552282
142,0.2864506627393225,0.2765095729013255,0.2890279823269514,0.280559646539028,0.2603092783505154,0.2647275405007364,0.23269513991163474,0.21318114874815905,0.21649484536082475,0.26288659793814434
143,0.016200294550810013,0.013622974963181149,0.013991163475699557,0.023195876288659795,0.032400589101620025,0.02982326951399116,0.026877761413843886,0.026509572901325478,0.046759941089838,0.047128129602356406
144,0.6174521354933726,0.7209131075110456,0.7349042709867453,0.711340206185567,0.7312223858615611,0.8100147275405007,0.7039764359351989,0.5633284241531664,0.422680412371134,0.5191458026509573
145,0.26288659793814434,0.27430044182621505,0.2555228276877761,0.25,0.23195876288659795,0.22128129602356408,0.19072164948453607,0.22091310751104565,0.26693667157584683,0.27982326951399117
146,0.7349042709867453,0.711340206185567,0.7312223858615611,0.8100147275405007,0.7039764359351989,0.5633284241531664,0.422680412371134,0.5191458026509573,0.621502209131075,0.7514727540500736
147,0.020250368188512516,0.022827687776141387,0.02577319587628866,0.0195139911634757,0.017673048600883652,0.014727540500736377,0.020250368188512516,0.016568483063328424,0.011782032400589101,0.010309278350515464
148,0.20103092783505155,0.2223858615611193,0.286818851251841,0.3276877761413844,0.36119293078055964,0.33505154639175255,0.29013254786450665,0.29455081001472755,0.3214285714285714,0.4053755522827688
149,0.01877761413843888,0.017673048600883652,0.02577319587628866,0.021354933726067744,0.01877761413843888,0.014359351988217967,0.02172312223858616,0.03203240058910162,0.028718703976435934,0.039764359351988215
