,Input1,Input2,Input3,Input4,Input5,Input6,Output1,Output2,Output3,Output4
70,0.0,0.0,0.0019047619047619048,0.004761904761904762,0.004761904761904762,0.0038095238095238095,0.0009523809523809524,0.0009523809523809524,0.0009523809523809524,0.002857142857142857
71,0.06285714285714286,0.07333333333333333,0.04857142857142857,0.07238095238095238,0.06,0.06857142857142857,0.05619047619047619,0.08285714285714285,0.08285714285714285,0.07809523809523809
72,0.3838095238095238,0.38476190476190475,0.4123809523809524,0.4361904761904762,0.5038095238095238,0.49047619047619045,0.58,0.5628571428571428,0.5923809523809525,0.5380952380952381
73,0.07333333333333333,0.04857142857142857,0.07238095238095238,0.06,0.06857142857142857,0.05619047619047619,0.08285714285714285,0.08285714285714285,0.07809523809523809,0.08666666666666667
74,0.013333333333333334,0.011428571428571429,0.006666666666666667,0.007619047619047619,0.005714285714285714,0.009523809523809525,0.011428571428571429,0.016190476190476193,0.014285714285714285,0.016190476190476193
75,0.006666666666666667,0.002857142857142857,0.007619047619047619,0.01238095238095238,0.01238095238095238,0.013333333333333334,0.01238095238095238,0.014285714285714285,0.010476190476190476,0.017142857142857144
76,0.007619047619047619,0.006666666666666667,0.002857142857142857,0.007619047619047619,0.01238095238095238,0.01238095238095238,0.013333333333333334,0.01238095238095238,0.014285714285714285,0.010476190476190476
77,0.04285714285714286,0.04,0.03428571428571429,0.04666666666666666,0.04285714285714286,0.06285714285714286,0.06,0.05714285714285714,0.07142857142857142,0.06285714285714286
78,0.41523809523809524,0.42857142857142855,0.40380952380952384,0.3323809523809524,0.28285714285714286,0.24476190476190476,0.24190476190476193,0.26857142857142857,0.29428571428571426,0.3057142857142857
79,0.04666666666666666,0.032380952380952385,0.022857142857142857,0.017142857142857144,0.017142857142857144,0.016190476190476193,0.0038095238095238095,0.0038095238095238095,0.0,0.004761904761904762
80,0.016190476190476193,0.013333333333333334,0.015238095238095238,0.030476190476190476,0.032380952380952385,0.04476190476190476,0.032380952380952385,0.04285714285714286,0.04,0.03428571428571429
81,0.05619047619047619,0.08285714285714285,0.08285714285714285,0.07809523809523809,0.08666666666666667,0.10095238095238096,0.11142857142857143,0.09619047619047619,0.09619047619047619,0.10285714285714286
82,0.4123809523809524,0.4361904761904762,0.5038095238095238,0.49047619047619045,0.58,0.5628571428571428,0.5923809523809525,0.5380952380952381,0.6038095238095238,0.6847619047619047
83,0.22857142857142856,0.2619047619047619,0.23809523809523808,0.22952380952380952,0.20666666666666667,0.19142857142857142,0.17047619047619048,0.16095238095238096,0.14666666666666667,0.15333333333333332
84,0.42857142857142855,0.40380952380952384,0.3323809523809524,0.28285714285714286,0.24476190476190476,0.24190476190476193,0.26857142857142857,0.29428571428571426,0.3057142857142857,0.27714285714285714
85,0.0009523809523809524,0.0009523809523809524,0.0009523809523809524,0.002857142857142857,0.002857142857142857,0.011428571428571429,0.02476190476190476,0.02476190476190476,0.015238095238095238,0.030476190476190476
86,0.013333333333333334,0.013333333333333334,0.011428571428571429,0.006666666666666667,0.007619047619047619,0.005714285714285714,0.009523809523809525,0.011428571428571429,0.016190476190476193,0.014285714285714285
87,0.032380952380952385,0.04285714285714286,0.04,0.03428571428571429,0.04666666666666666,0.04285714285714286,0.06285714285714286,0.06,0.05714285714285714,0.07142857142857142
88,0.24571428571428572,0.24761904761904763,0.2742857142857143,0.28190476190476194,0.28,0.28476190476190477,0.3104761904761905,0.3619047619047619,0.3838095238095238,0.38476190476190475
89,0.3076190476190476,0.32380952380952377,0.30666666666666664,0.29904761904761906,0.2857142857142857,0.28,0.28285714285714286,0.19238095238095237,0.24857142857142858,0.23809523809523808
90,0.22952380952380952,0.20666666666666667,0.19142857142857142,0.17047619047619048,0.16095238095238096,0.14666666666666667,0.15333333333333332,0.1419047619047619,0.15428571428571428,0.16857142857142857
91,0.15333333333333332,0.1419047619047619,0.15428571428571428,0.16857142857142857,0.17333333333333334,0.18095238095238095,0.15714285714285714,0.16666666666666669,0.1657142857142857,0.19714285714285715
92,0.20666666666666667,0.19142857142857142,0.17047619047619048,0.16095238095238096,0.14666666666666667,0.15333333333333332,0.1419047619047619,0.15428571428571428,0.16857142857142857,0.17333333333333334
93,0.37714285714285717,0.4019047619047619,0.36952380952380953,0.3485714285714286,0.3304761904761905,0.35714285714285715,0.32761904761904764,0.26476190476190475,0.24857142857142858,0.22857142857142856
94,0.06,0.05714285714285714,0.07142857142857142,0.06285714285714286,0.07333333333333333,0.04857142857142857,0.07238095238095238,0.06,0.06857142857142857,0.05619047619047619
95,0.1419047619047619,0.15428571428571428,0.16857142857142857,0.17333333333333334,0.18095238095238095,0.15714285714285714,0.16666666666666669,0.1657142857142857,0.19714285714285715,0.1895238095238095
96,0.011428571428571429,0.02476190476190476,0.02476190476190476,0.015238095238095238,0.030476190476190476,0.03619047619047619,0.03619047619047619,0.013333333333333334,0.016190476190476193,0.02476190476190476
97,0.23523809523809522,0.24571428571428572,0.24571428571428572,0.24761904761904763,0.2742857142857143,0.28190476190476194,0.28,0.28476190476190477,0.3104761904761905,0.3619047619047619
98,0.08285714285714285,0.07809523809523809,0.08666666666666667,0.10095238095238096,0.11142857142857143,0.09619047619047619,0.09619047619047619,0.10285714285714286,0.12095238095238096,0.1457142857142857
99,0.02,0.017142857142857144,0.021904761904761906,0.02,0.01904761904761905,0.039047619047619046,0.039047619047619046,0.04761904761904762,0.021904761904761906,0.009523809523809525
100,0.010476190476190476,0.017142857142857144,0.01904761904761905,0.01904761904761905,0.01238095238095238,0.015238095238095238,0.01904761904761905,0.021904761904761906,0.03428571428571429,0.030476190476190476
101,0.03428571428571429,0.030476190476190476,0.02857142857142857,0.013333333333333334,0.013333333333333334,0.011428571428571429,0.006666666666666667,0.007619047619047619,0.005714285714285714,0.009523809523809525
102,0.0,0.0019047619047619048,0.004761904761904762,0.004761904761904762,0.0038095238095238095,0.0009523809523809524,0.0009523809523809524,0.0009523809523809524,0.002857142857142857,0.002857142857142857
103,0.24571428571428572,0.24571428571428572,0.24761904761904763,0.2742857142857143,0.28190476190476194,0.28,0.28476190476190477,0.3104761904761905,0.3619047619047619,0.3838095238095238
104,0.26476190476190475,0.24857142857142858,0.22857142857142856,0.2619047619047619,0.23809523809523808,0.22952380952380952,0.20666666666666667,0.19142857142857142,0.17047619047619048,0.16095238095238096
105,0.04761904761904762,0.021904761904761906,0.009523809523809525,0.004761904761904762,0.004761904761904762,0.011428571428571429,0.007619047619047619,0.006666666666666667,0.002857142857142857,0.007619047619047619
106,0.10095238095238096,0.11142857142857143,0.09619047619047619,0.09619047619047619,0.10285714285714286,0.12095238095238096,0.1457142857142857,0.16,0.16,0.14857142857142858
107,0.4361904761904762,0.5038095238095238,0.49047619047619045,0.58,0.5628571428571428,0.5923809523809525,0.5380952380952381,0.6038095238095238,0.6847619047619047,0.6838095238095239
108,0.16857142857142857,0.17333333333333334,0.18095238095238095,0.15714285714285714,0.16666666666666669,0.1657142857142857,0.19714285714285715,0.1895238095238095,0.1961904761904762,0.17523809523809525
109,0.03619047619047619,0.013333333333333334,0.016190476190476193,0.02476190476190476,0.03142857142857143,0.037142857142857144,0.04666666666666666,0.032380952380952385,0.022857142857142857,0.017142857142857144
110,0.02,0.01904761904761905,0.039047619047619046,0.039047619047619046,0.04761904761904762,0.021904761904761906,0.009523809523809525,0.004761904761904762,0.004761904761904762,0.011428571428571429
111,0.5038095238095238,0.49047619047619045,0.58,0.5628571428571428,0.5923809523809525,0.5380952380952381,0.6038095238095238,0.6847619047619047,0.6838095238095239,0.679047619047619
112,0.01238095238095238,0.013333333333333334,0.01238095238095238,0.014285714285714285,0.010476190476190476,0.017142857142857144,0.01904761904761905,0.01904761904761905,0.01238095238095238,0.015238095238095238
113,0.5571428571428572,0.4438095238095238,0.41523809523809524,0.3666666666666667,0.3609523809523809,0.37714285714285717,0.4019047619047619,0.36952380952380953,0.3485714285714286,0.3304761904761905
114,0.4019047619047619,0.36952380952380953,0.3485714285714286,0.3304761904761905,0.35714285714285715,0.32761904761904764,0.26476190476190475,0.24857142857142858,0.22857142857142856,0.2619047619047619
115,0.3619047619047619,0.3838095238095238,0.38476190476190475,0.4123809523809524,0.4361904761904762,0.5038095238095238,0.49047619047619045,0.58,0.5628571428571428,0.5923809523809525
116,0.010476190476190476,0.02,0.017142857142857144,0.021904761904761906,0.02,0.01904761904761905,0.039047619047619046,0.039047619047619046,0.04761904761904762,0.021904761904761906
117,0.016190476190476193,0.0038095238095238095,0.0038095238095238095,0.0,0.004761904761904762,0.008571428571428572,0.010476190476190476,0.02,0.017142857142857144,0.021904761904761906
118,0.14857142857142858,0.17904761904761904,0.21047619047619048,0.23238095238095235,0.22476190476190477,0.23523809523809522,0.24571428571428572,0.24571428571428572,0.24761904761904763,0.2742857142857143
119,0.6228571428571429,0.5571428571428572,0.4438095238095238,0.41523809523809524,0.3666666666666667,0.3609523809523809,0.37714285714285717,0.4019047619047619,0.36952380952380953,0.3485714285714286
120,0.9076190476190477,1.0,0.9209523809523809,0.9628571428571429,0.8704761904761905,0.7980952380952381,0.7866666666666666,0.7542857142857143,0.7142857142857143,0.6133333333333333
121,0.0,0.004761904761904762,0.008571428571428572,0.010476190476190476,0.02,0.017142857142857144,0.021904761904761906,0.02,0.01904761904761905,0.039047619047619046
122,0.23809523809523808,0.22952380952380952,0.20666666666666667,0.19142857142857142,0.17047619047619048,0.16095238095238096,0.14666666666666667,0.15333333333333332,0.1419047619047619,0.15428571428571428
123,0.3104761904761905,0.3619047619047619,0.3838095238095238,0.38476190476190475,0.4123809523809524,0.4361904761904762,0.5038095238095238,0.49047619047619045,0.58,0.5628571428571428
124,0.25333333333333335,0.3038095238095238,0.3076190476190476,0.32380952380952377,0.30666666666666664,0.29904761904761906,0.2857142857142857,0.28,0.28285714285714286,0.19238095238095237
125,0.004761904761904762,0.008571428571428572,0.010476190476190476,0.02,0.017142857142857144,0.021904761904761906,0.02,0.01904761904761905,0.039047619047619046,0.039047619047619046
126,0.3666666666666667,0.3609523809523809,0.37714285714285717,0.4019047619047619,0.36952380952380953,0.3485714285714286,0.3304761904761905,0.35714285714285715,0.32761904761904764,0.26476190476190475
127,0.679047619047619,0.6647619047619048,0.6923809523809524,0.8285714285714286,0.8961904761904762,0.9447619047619048,0.8761904761904763,0.7980952380952381,0.9561904761904763,0.9076190476190477
128,0.17047619047619048,0.16095238095238096,0.14666666666666667,0.15333333333333332,0.1419047619047619,0.15428571428571428,0.16857142857142857,0.17333333333333334,0.18095238095238095,0.15714285714285714
129,0.9447619047619048,0.8761904761904763,0.7980952380952381,0.9561904761904763,0.9076190476190477,1.0,0.9209523809523809,0.9628571428571429,0.8704761904761905,0.7980952380952381
130,0.0038095238095238095,0.0038095238095238095,0.0,0.004761904761904762,0.008571428571428572,0.010476190476190476,0.02,0.017142857142857144,0.021904761904761906,0.02
131,0.24857142857142858,0.22857142857142856,0.2619047619047619,0.23809523809523808,0.22952380952380952,0.20666666666666667,0.19142857142857142,0.17047619047619048,0.16095238095238096,0.14666666666666667
132,0.06857142857142857,0.05619047619047619,0.08285714285714285,0.08285714285714285,0.07809523809523809,0.08666666666666667,0.10095238095238096,0.11142857142857143,0.09619047619047619,0.09619047619047619
133,0.032380952380952385,0.04476190476190476,0.032380952380952385,0.04285714285714286,0.04,0.03428571428571429,0.04666666666666666,0.04285714285714286,0.06285714285714286,0.06
134,0.32761904761904764,0.26476190476190475,0.24857142857142858,0.22857142857142856,0.2619047619047619,0.23809523809523808,0.22952380952380952,0.20666666666666667,0.19142857142857142,0.17047619047619048
135,0.013333333333333334,0.015238095238095238,0.030476190476190476,0.032380952380952385,0.04476190476190476,0.032380952380952385,0.04285714285714286,0.04,0.03428571428571429,0.04666666666666666
136,0.17904761904761904,0.21047619047619048,0.23238095238095235,0.22476190476190477,0.23523809523809522,0.24571428571428572,0.24571428571428572,0.24761904761904763,0.2742857142857143,0.28190476190476194
137,0.8761904761904763,0.7980952380952381,0.9561904761904763,0.9076190476190477,1.0,0.9209523809523809,0.9628571428571429,0.8704761904761905,0.7980952380952381,0.7866666666666666
138,0.19238095238095237,0.24857142857142858,0.23809523809523808,0.36761904761904757,0.3457142857142857,0.41523809523809524,0.42857142857142855,0.40380952380952384,0.3323809523809524,0.28285714285714286
139,0.007619047619047619,0.005714285714285714,0.009523809523809525,0.011428571428571429,0.016190476190476193,0.014285714285714285,0.016190476190476193,0.013333333333333334,0.015238095238095238,0.030476190476190476
140,0.014285714285714285,0.016190476190476193,0.013333333333333334,0.015238095238095238,0.030476190476190476,0.032380952380952385,0.04476190476190476,0.032380952380952385,0.04285714285714286,0.04
141,0.022857142857142857,0.017142857142857144,0.017142857142857144,0.016190476190476193,0.0038095238095238095,0.0038095238095238095,0.0,0.004761904761904762,0.008571428571428572,0.010476190476190476
142,0.4438095238095238,0.41523809523809524,0.3666666666666667,0.3609523809523809,0.37714285714285717,0.4019047619047619,0.36952380952380953,0.3485714285714286,0.3304761904761905,0.35714285714285715
143,0.030476190476190476,0.032380952380952385,0.04476190476190476,0.032380952380952385,0.04285714285714286,0.04,0.03428571428571429,0.04666666666666666,0.04285714285714286,0.06285714285714286
144,0.32380952380952377,0.30666666666666664,0.29904761904761906,0.2857142857142857,0.28,0.28285714285714286,0.19238095238095237,0.24857142857142858,0.23809523809523808,0.36761904761904757
145,0.35714285714285715,0.32761904761904764,0.26476190476190475,0.24857142857142858,0.22857142857142856,0.2619047619047619,0.23809523809523808,0.22952380952380952,0.20666666666666667,0.19142857142857142
146,0.29904761904761906,0.2857142857142857,0.28,0.28285714285714286,0.19238095238095237,0.24857142857142858,0.23809523809523808,0.36761904761904757,0.3457142857142857,0.41523809523809524
147,0.01904761904761905,0.039047619047619046,0.039047619047619046,0.04761904761904762,0.021904761904761906,0.009523809523809525,0.004761904761904762,0.004761904761904762,0.011428571428571429,0.007619047619047619
148,0.15714285714285714,0.16666666666666669,0.1657142857142857,0.19714285714285715,0.1895238095238095,0.1961904761904762,0.17523809523809525,0.16857142857142857,0.18095238095238095,0.21523809523809523
149,0.017142857142857144,0.01904761904761905,0.01904761904761905,0.01238095238095238,0.015238095238095238,0.01904761904761905,0.021904761904761906,0.03428571428571429,0.030476190476190476,0.02857142857142857
150,0.6847619047619047,0.6838095238095239,0.679047619047619,0.6647619047619048,0.6923809523809524,0.8285714285714286,0.8961904761904762,0.9447619047619048,0.8761904761904763,0.7980952380952381
151,0.04666666666666666,0.04285714285714286,0.06285714285714286,0.06,0.05714285714285714,0.07142857142857142,0.06285714285714286,0.07333333333333333,0.04857142857142857,0.07238095238095238
152,0.011428571428571429,0.006666666666666667,0.007619047619047619,0.005714285714285714,0.009523809523809525,0.011428571428571429,0.016190476190476193,0.014285714285714285,0.016190476190476193,0.013333333333333334
153,0.03428571428571429,0.04666666666666666,0.04285714285714286,0.06285714285714286,0.06,0.05714285714285714,0.07142857142857142,0.06285714285714286,0.07333333333333333,0.04857142857142857
